OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
60,2,0.36101083032491,0.36101083032491,0.180505415162455,4.06451980211479,-20.6810772374948,-3.17768284179175,99.6389891696751,37.3070226349391,0.038117927337701,0,0,62,coarse
60,3,0.249930574840322,0.249930574840322,0.0694251596778673,-1.21520482511585,-20.9530685394684,-3.49671825857893,99.7500694251597,37.2559489262914,0.0929124478856462,0,0,63,coarse
60,5,0.0277700638711469,0.0277700638711469,0,-4.37403268839256,-21.5443810931274,-6.62104914599579,99.9722299361289,37.1445153801509,0.254913639070875,0,1,65,coarse
60,10,0,0,0,-7.89130785958621,-22.5693329153762,-9.78723867104181,100,36.7034242600116,0.819535437760572,1,1,70,coarse
60,15,0,0,0,-11.4957329050459,-25.3740296153099,-12.0997315411342,100,35.8560650029019,1.67242406194163,1,1,75,coarse
60,20,0,0,0,-14.7429949615561,-26.9731216478786,-15.3410245652332,100,34.7045850261172,2.83978558665873,1,1,80,coarse
60,25,0,0,0,-18.2546927196196,-28.1985379076784,-21.7983321928903,100,32.8078932095183,4.68047638908198,1,1,85,coarse
60,30,0,0,0,-18.3747607249507,-29.3332116547465,-21.7983321928903,100,29.7906341192274,7.77016831108532,1,1,90,coarse
60,35,0,0,0,-18.3747607249507,-32.2649802555488,-21.8103905926826,100,25.36013710686,12.3598374927452,1,1,95,coarse
60,40,0,0,0,-18.3747607249507,-36.6315818248204,-22.1467287028594,100,18.6616618008249,19.3174695298897,1,1,100,coarse
60,45,0,0,0,-18.3761398864168,-44.0144843552344,-22.1468953018855,100,13.4227721395801,24.5409170052234,1,1,105,coarse
60,50,0,0,0,-18.3761458203065,-50.906496880897,-22.1468964930499,100,9.19218120339062,28.7591410330818,1,1,110,coarse
60,55,0,0,0,-18.3762393630056,-51.1732711462503,-22.1469167378147,100,4.69683635184585,32.6941381311666,1,1,115,coarse
