OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
60,10,0,0,0,-8.57241742340318,-29.2384929631504,-10.8801138106757,100,29.2064199732501,0.775316455696203,1,1,70,coarse
60,15,0,0,0,-17.7770354633064,-30.7049246929855,-19.2799550924889,100,28.5420433996383,1.43083182640145,1,1,75,coarse
60,20,0,0,0,-18.1618098419976,-32.4056712849494,-20.9007744946072,100,27.6039783001808,2.36889692585895,1,1,80,coarse
60,25,0,0,0,-18.1618098419976,-33.6350543761012,-20.9021274137065,100,26.0917721518987,3.88110307414105,1,1,85,coarse
60,30,0,0,0,-18.1692586259696,-34.7557868636606,-20.9567413435359,100,24.0257685352622,6.24164065983058,1,1,90,coarse
60,35,0,0,0,-18.1692586259696,-35.8538817461015,-20.9567413435359,100,20.3074141048825,9.96879179670085,1,1,95,coarse
60,40,0,0,0,-18.1692586259696,-39.6043712228742,-20.9824236797874,100,14.969797776416,15.1039783001808,1,1,100,coarse
60,45,0,0,0,-18.1692586259696,-44.5397624209522,-20.9841916223666,100,11.2054626630482,19.0800180831826,1,1,105,coarse
60,50,0,0,0,-18.169784605275,-49.7659083627723,-20.9841916223666,100,7.3372513562387,22.6504681230495,1,1,110,coarse
60,55,0,0,0,-18.169784605275,-49.7713314455282,-20.9841916223666,100,3.92405063291139,26.2416406598306,1,1,115,coarse
60,60,0,0,0,-18.169784605275,-49.8064592636696,-20.9841919654034,100,0,29.9728752260398,1,1,120,coarse
65,0,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534563,-22.2530919489898,-1.78202569186231,99.7500694251597,34.120705244123,0,0,0,65,coarse
65,0.5,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534563,-22.2530919489898,-1.78202569186231,99.7500694251597,34.120705244123,0,0,0,65.5,coarse
65,1,0.249930574840322,0.249930574840322,0.208275479033602,11.1362262534563,-22.2933353015228,-1.78202569186231,99.7500694251597,34.1161844484629,0.0111457868925546,0,0,66,coarse
65,2,0.249930574840322,0.249930574840322,0.152735351291308,2.24385419825987,-22.4508044380404,-1.78202569186231,99.7500694251597,34.1003616636528,0.0334373606776638,0,0,67,coarse
65,3,0.194390447098028,0.194390447098028,0.111080255484588,-0.443550047634716,-23.06698950182,-2.42295823675975,99.805609552902,34.0641952983725,0.0713330361123495,0,0,68,coarse
65,5,0.0277700638711469,0.0277700638711469,0,-4.54179391525098,-25.8046578992059,-7.94615794848408,99.9722299361289,33.8833634719711,0.237341772151899,0,1,70,coarse
65,10,0,0,0,-8.57241742340318,-29.3165466582884,-10.8801138106757,100,33.3453887884268,0.775316455696203,1,1,75,coarse
65,15,0,0,0,-17.7770354633064,-30.8915625594615,-19.2799550924889,100,32.6898734177215,1.43083182640145,1,1,80,coarse
65,20,0,0,0,-18.1618098419976,-32.6429385329863,-20.9007744946072,100,31.751808318264,2.36889692585895,1,1,85,coarse
65,25,0,0,0,-18.1618098419976,-33.8689507555251,-20.9021274137065,100,30.2396021699819,3.88110307414105,1,1,90,coarse
65,30,0,0,0,-18.1692586259696,-35.2470025042153,-20.9567413435359,100,28.1735985533454,6.24164065983058,1,1,95,coarse
65,35,0,0,0,-18.1692586259696,-36.1482896882678,-20.9567413435359,100,24.4552441229656,9.96879179670085,1,1,100,coarse
65,40,0,0,0,-18.1692586259696,-39.9696571628243,-20.9824236797874,100,19.0167269439421,15.1039783001808,1,1,105,coarse
65,45,0,0,0,-18.1692586259696,-45.9607313570353,-20.9841916223666,100,15.0406871609403,19.0800180831826,1,1,110,coarse
65,50,0,0,0,-18.169784605275,-51.6303521946716,-20.9841916223666,100,11.4850813743219,22.6504681230495,1,1,115,coarse
65,55,0,0,0,-18.169784605275,-51.6659856329797,-20.9841916223666,100,8.07188065099458,26.2416406598306,1,1,120,coarse
65,60,0,0,0,-18.169784605275,-51.6693405813715,-20.9841919654034,100,4.14783001808318,29.9728752260398,1,1,125,coarse
65,65,0,0,0,-18.1697961480422,-51.6693405813715,-20.9841923936198,100,0,34.120705244123,1,1,130,coarse
70,0,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534563,-22.2933353015228,-1.78202569186229,99.7500694251597,38.374773960217,0,0,0,70,coarse
