OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
35,3,0.249930574840322,0.249930574840322,0.166620383226881,6.10004813617158,-16.9504291803524,-2.85798113802204,99.7500694251597,18.3129980640223,0.369422499165461,0,0,38,coarse
35,5,0.249930574840322,0.249930574840322,0.124965287420161,6.10004813617158,-18.0661442686934,-2.85798113802204,99.7500694251597,17.8807797937959,0.727717814621119,0,0,40,coarse
35,10,0.249930574840322,0.249930574840322,0.0833101916134407,6.10004813617158,-20.0972084678088,-2.85798113802204,99.7500694251597,15.8918437743407,2.879203998019,0,0,45,coarse
35,15,0.194390447098028,0.194390447098028,0.0833101916134407,6.10004813617158,-23.111243368687,-2.85798113802204,99.805609552902,12.426838767108,6.58673379261615,0,0,50,coarse
35,20,0.194390447098028,0.194390447098028,0.0833101916134407,6.09977654751678,-25.0590572133785,-2.85798113802204,99.805609552902,9.02930980144973,9.82821056350468,0,0,55,coarse
35,25,0.194390447098028,0.194390447098028,0.0833101916134407,6.09975344289585,-26.3772216165673,-2.85808795225874,99.805609552902,6.39097744360902,12.3311449872037,0,0,60,coarse
35,30,0.194390447098028,0.194390447098028,0.0833101916134407,6.09975344289585,-28.2863335847071,-2.85808795225874,99.805609552902,3.34518932060691,15.4868142873039,0,0,65,coarse
35,35,0.194390447098028,0.194390447098028,0.0833101916134407,6.09971937940043,-29.9833357203872,-2.85808795225874,99.805609552902,0,18.5763810724416,0,0,70,coarse
40,0,0.694251596778673,0.694251596778673,0.485976117745071,4.40220987255793,-14.5359460677849,1.395097565184,99.3057484032213,22.8557921750484,0,0,0,40,coarse
40,0.5,0.638711469036379,0.638711469036379,0.472091085809497,3.51999865075844,-14.641817055676,0.410809993245791,99.3612885309636,22.8445364909279,0.0112556841204808,0,0,40.5,coarse
40,1,0.555401277422938,0.555401277422938,0.416550958067204,3.51999865075844,-14.9483747634443,-2.38463219226693,99.4445987225771,22.8152717122147,0.0445087348392122,0,0,41,coarse
40,2,0.222160510969175,0.222160510969175,0.180505415162455,1.94924878210691,-16.292934302021,-3.24764424330847,99.7778394890308,22.7274773760749,0.222543674196061,0,0,42,coarse
40,3,0.222160510969175,0.222160510969175,0.152735351291308,1.94924878210691,-16.9507573678077,-3.24764424330847,99.7778394890308,22.5924091666291,0.369422499165461,0,0,43,coarse
40,5,0.222160510969175,0.222160510969175,0.111080255484588,1.94924878210691,-18.1195611251351,-3.24764424330847,99.7778394890308,22.1601908964027,0.727717814621119,0,0,45,coarse
40,10,0.222160510969175,0.222160510969175,0.0694251596778673,1.94924878210691,-20.1925534208558,-3.24764424330847,99.7778394890308,19.9765881770294,2.879203998019,0,0,50,coarse
40,15,0.166620383226881,0.166620383226881,0.0694251596778673,1.94924878210691,-23.2316504249079,-3.32496890265701,99.8333796167731,16.5143397415695,6.58673379261615,0,0,55,coarse
40,20,0.166620383226881,0.166620383226881,0.0694251596778673,1.94858781456256,-25.0590572133785,-3.32496890265701,99.8333796167731,13.3087209040565,9.82821056350468,0,0,60,coarse
40,25,0.166620383226881,0.166620383226881,0.0694251596778673,1.94852658063945,-26.3772216165673,-3.32591965512032,99.8333796167731,10.6703885462158,12.3311449872037,0,0,65,coarse
